timestamp,out.electricity.total.energy_consumption,out.natural_gas.heating.energy_consumption,hp_added_load,total_load_after
2018-12-05 22:00:00,0.5746673065441315,2.3350381051004034,0.7783460350334678,1.3530133415775993
2018-12-05 22:15:00,0.5047946553213399,2.6315045552543745,0.8771681850847916,1.3819628404061315
2018-12-05 22:30:00,0.2144516563685839,2.1587623131789537,0.719587437726318,0.9340390940949018
2018-12-05 22:45:00,0.2144516563685839,3.0159642685932773,1.0053214228644258,1.2197730792330097
2018-12-05 23:00:00,0.3596231558449618,3.0464888152862213,1.0154962717620737,1.3751194276070355
2018-12-05 23:15:00,0.2827551409143005,3.1674695313966503,1.0558231771322169,1.3385783180465174
2018-12-05 23:30:00,0.2827551409143005,3.2321646607721193,1.077388220257373,1.3601433611716736
2018-12-05 23:45:00,0.2827551409143005,3.364138695223781,1.1213795650745937,1.4041347059888942
2018-12-06 00:00:00,0.2827551409143005,3.4675294378343695,1.1558431459447898,1.4385982868590903
2018-12-06 00:15:00,0.2063788033570406,3.570331163789662,1.1901103879298873,1.396489191286928
2018-12-06 00:30:00,0.2063788033570406,3.638633590357578,1.212877863452526,1.4192566668095665
2018-12-06 00:45:00,0.2063788033570406,3.703931917049349,1.234643972349783,1.4410227757068237
2018-12-06 01:00:00,0.2063788033570406,3.7676153376919728,1.2558717792306575,1.4622505825876981
2018-12-06 01:15:00,0.2047570820080873,3.8379533035743214,1.2793177678581071,1.4840748498661944
2018-12-06 01:30:00,0.2047570820080873,3.90571687530305,1.3019056251010166,1.5066627071091039
2018-12-06 01:45:00,0.2047570820080873,3.972546517003,1.3241821723343332,1.5289392543424205
2018-12-06 02:00:00,0.2047570820080873,4.038619726758556,1.3462065755861854,1.5509636575942727
2018-12-06 02:15:00,0.2245751646659922,4.0789199872666,1.3596399957555334,1.5842151604215255
2018-12-06 02:30:00,0.2245751646659922,4.132113220217039,1.3773710734056797,1.6019462380716718
2018-12-06 02:45:00,0.2038150610658753,4.197789275518192,1.3992630918393971,1.6030781529052724
2018-12-06 03:00:00,0.2038150610658753,4.250994574988677,1.4169981916628922,1.6208132527287675
2018-12-06 03:15:00,0.2026464733214161,4.454663263087911,1.4848877543626369,1.687534227684053
2018-12-06 03:30:00,0.2138977351398847,4.469763795829208,1.4899212652764027,1.7038190004162874
2018-12-06 03:45:00,0.2138977351398847,4.487080289181997,1.4956934297273323,1.709591164867217
2018-12-06 04:00:00,0.2138977351398847,4.506293049899391,1.502097683299797,1.7159954184396817
2018-12-06 04:15:00,0.2122760137909313,4.41807703086519,1.4726923436217298,1.6849683574126613
2018-12-06 04:30:00,0.2010247519724627,4.088429064076151,1.3628096880253837,1.5638344399978463
2018-12-06 04:45:00,0.2010247519724627,4.616327045747628,1.538775681915876,1.7398004338883386
2018-12-06 05:00:00,0.2226507722025034,4.6170094453259924,1.5390031484419975,1.761653920644501
2018-12-06 05:15:00,0.2450878955779296,3.3061216532934723,1.1020405510978242,1.3471284466757538
2018-12-06 05:30:00,0.2450878955779296,4.6624998418632435,1.5541666139544146,1.7992545095323442
2018-12-06 05:45:00,0.2450878955779296,4.65758398003403,1.5525279933446765,1.7976158889226062
2018-12-06 06:00:00,0.2450878955779296,4.233407027187657,1.411135675729219,1.6562235713071487
2018-12-06 06:15:00,0.3000549288014101,4.6623125856158545,1.5541041952052848,1.8541591240066948
2018-12-06 06:30:00,0.3000549288014101,4.610531838917271,1.5368439463057568,1.8368988751071669
2018-12-06 06:45:00,0.3000549288014101,3.8067212039217875,1.2689070679739292,1.5689619967753392
2018-12-06 07:00:00,0.3000549288014101,4.7783847949647225,1.5927949316549075,1.8928498604563175
2018-12-06 07:15:00,0.3354660718456874,4.706541405023455,1.5688471350078184,1.9043132068535058
2018-12-06 07:30:00,0.3354660718456874,4.643161365380492,1.5477204551268307,1.883186526972518
2018-12-06 07:45:00,0.3354660718456874,4.079852552767539,1.359950850922513,1.6954169227682006
2018-12-06 08:00:00,0.3354660718456874,4.044309233658387,1.348103077886129,1.6835691497318164
2018-12-06 08:15:00,0.3407550457564647,4.253869332615899,1.4179564442052996,1.7587114899617644
2018-12-06 08:30:00,0.3407550457564647,3.472570230891394,1.1575234102971315,1.4982784560535962
2018-12-06 08:45:00,0.3407550457564647,3.4215704787023027,1.1405234929007675,1.4812785386572322
2018-12-06 09:00:00,0.3407550457564647,3.450746884893658,1.1502489616312193,1.491004007387684
2018-12-06 09:15:00,0.3399422545263513,3.3393871747367303,1.1131290582455768,1.4530713127719281
2018-12-06 09:30:00,0.3399422545263513,2.6805139098502644,0.8935046366167548,1.2334468911431062
2018-12-06 09:45:00,0.476415320391651,1.6073656182383242,0.5357885394127747,1.0122038598044258
2018-12-06 10:00:00,0.476415320391651,2.824492013650439,0.9414973378834796,1.4179126582751307
2018-12-06 10:15:00,0.4705438847495951,2.157556041265982,0.7191853470886608,1.189729231838256
2018-12-06 10:30:00,0.4705438847495951,2.5411360707330406,0.8470453569110136,1.3175892416606088
2018-12-06 10:45:00,0.4705438847495951,2.4115717774121226,0.8038572591373742,1.2744011438869691
2018-12-06 11:00:00,0.4705438847495951,2.2728891659755317,0.7576297219918439,1.2281736067414388
2018-12-06 11:15:00,0.4691621329253134,2.179705576906604,0.7265685256355346,1.195730658560848
2018-12-06 11:30:00,0.4691621329253134,2.0744359372428764,0.6914786457476255,1.160640778672939
2018-12-06 11:45:00,0.4691621329253134,1.9783600849041223,0.6594533616347075,1.1286154945600209
2018-12-06 12:00:00,0.4691621329253134,1.8826890047334084,0.6275630015778028,1.0967251345031162
2018-12-06 12:15:00,0.4710559456776753,1.8039254116568546,0.6013084705522849,1.0723644162299601
2018-12-06 12:30:00,0.3378468610415931,1.817260770742194,0.6057535902473979,0.9436004512889911
2018-12-06 12:45:00,0.3378468610415931,1.74712784211526,0.5823759473717534,0.9202228084133465
2018-12-06 13:00:00,0.3378468610415931,1.704955995994387,0.5683186653314624,0.9061655263730555
2018-12-06 13:15:00,0.3381584370608849,1.6639626706801314,0.5546542235600438,0.8928126606209287
2018-12-06 13:30:00,0.3381584370608849,1.6141072043847637,0.5380357347949213,0.8761941718558062
2018-12-06 13:45:00,0.3381584370608849,1.5552768607189957,0.5184256202396652,0.8565840573005501
2018-12-06 14:00:00,0.3381584370608849,1.488253173262969,0.4960843910876563,0.8342428281485412
2018-12-06 14:15:00,0.3370868919058578,1.3986970620373655,0.46623235401245516,0.8033192459183129
2018-12-06 14:30:00,0.3370868919058578,1.2815893529745546,0.4271964509915182,0.764283342897376
2018-12-06 14:45:00,0.3370868919058578,1.2262487479252375,0.4087495826417458,0.7458364745476036
2018-12-06 15:00:00,0.3370868919058578,1.1441919652185752,0.38139732173952506,0.7184842136453828
2018-12-06 15:15:00,0.3481347342974412,1.1009115515061834,0.3669705171687278,0.715105251466169
2018-12-06 15:30:00,0.3481347342974412,1.0686913064322157,0.35623043547740524,0.7043651697748464
2018-12-06 15:45:00,0.3481347342974412,1.0526581975265168,0.35088606584217225,0.6990208001396134
2018-12-06 16:00:00,0.3481347342974412,0.999413072420929,0.33313769080697636,0.6812724251044175
2018-12-06 16:15:00,0.3767094410174789,1.029404196898486,0.3431347322994953,0.7198441733169743
2018-12-06 16:30:00,0.3767094410174789,1.036431534676566,0.345477178225522,0.7221866192430009
2018-12-06 16:45:00,0.3767094410174789,1.0551813593063022,0.3517271197687674,0.7284365607862463
2018-12-06 17:00:00,0.3767094410174789,1.0881725939544853,0.3627241979848284,0.7394336390023073
2018-12-06 17:15:00,0.431460140886922,1.154601685859221,0.3848672286197403,0.8163273695066623
2018-12-06 17:30:00,0.7995390794241752,1.1100854082363725,0.37002846941212414,1.1695675488362993
2018-12-06 17:45:00,1.1064973533727367,1.0908616026651707,0.3636205342217236,1.4701178875944603
2018-12-06 18:00:00,0.6460599424498944,1.3158736575087941,0.43862455250293136,1.0846844949528258
2018-12-06 18:15:00,0.7355325421001921,1.347099680950716,0.449033226983572,1.184565769083764
2018-12-06 18:30:00,0.7355325421001921,1.4105399245706156,0.47017997485687185,1.205712516957064
2018-12-06 18:45:00,0.7355325421001921,1.4668471036250599,0.48894903454168664,1.2244815766418788
2018-12-06 19:00:00,0.7355325421001921,1.546392347752264,0.5154641159174214,1.2509966580176135
2018-12-06 19:15:00,0.7412821786041269,1.6475070954706283,0.5491690318235428,1.2904512104276697
2018-12-06 19:30:00,0.7412821786041269,1.7307498180356478,0.5769166060118825,1.3181987846160095
2018-12-06 19:45:00,0.6728177071209428,1.8296454218353957,0.6098818072784652,1.282699514399408
2018-12-06 20:00:00,0.5959535149044729,1.995434637449638,0.6651448791498793,1.2610983940543523
2018-12-06 20:15:00,0.4450687480452285,2.2467123132649065,0.7489041044216355,1.193972852466864
2018-12-06 20:30:00,0.4525695892575408,2.3594997516613176,0.7864999172204392,1.23906950647798
2018-12-06 20:45:00,0.4525695892575408,2.467711836878287,0.8225706122927624,1.2751402015503033
2018-12-06 21:00:00,0.4525695892575408,2.5685355581618383,0.8561785193872794,1.3087481086448203
2018-12-06 21:15:00,0.4041351776221176,2.597737003301332,0.8659123344337774,1.270047512055895
2018-12-06 21:30:00,0.3966343364098053,2.6896947530049364,0.8965649176683121,1.2931992540781174
2018-12-06 21:45:00,0.3966343364098053,2.214415601592846,0.738138533864282,1.1347728702740874
2018-12-06 22:00:00,0.3966343364098053,2.8719197601318642,0.9573065867106214,1.3539409231204267
2018-12-06 22:15:00,0.3596231558449618,2.9391502713273745,0.9797167571091249,1.3393399129540866
2018-12-06 22:30:00,0.3596231558449618,2.402676485554143,0.800892161851381,1.1605153176963428
2018-12-06 22:45:00,0.3596231558449618,2.9968285068057785,0.9989428356019262,1.358565991446888
2018-12-06 23:00:00,0.3596231558449618,2.5725580217225335,0.8575193405741778,1.2171424964191395
2018-12-06 23:15:00,0.2827551409143005,3.214053389185576,1.0713511297285254,1.354106270642826
2018-12-06 23:30:00,0.2827551409143005,3.3275696891128255,1.109189896370942,1.3919450372852424
2018-12-06 23:45:00,0.2106072147535378,3.4761795267969604,1.1587265089323202,1.369333723685858
2018-12-07 00:00:00,0.2106072147535378,3.592427572428638,1.1974758574762128,1.4080830722297506
2018-12-07 00:15:00,0.2063788033570406,3.621441267202599,1.207147089067533,1.4135258924245737
2018-12-07 00:30:00,0.2063788033570406,3.6450149064096142,1.2150049688032047,1.4213837721602454
2018-12-07 00:45:00,0.2063788033570406,3.711323398370191,1.2371077994567303,1.443486602813771
2018-12-07 01:00:00,0.2063788033570406,3.749593184190499,1.2498643947301662,1.4562431980872068
2018-12-07 01:15:00,0.2047570820080873,3.736551626320501,1.2455172087735005,1.4502742907815878
2018-12-07 01:30:00,0.2047570820080873,3.720415923383856,1.240138641127952,1.4448957231360393
2018-12-07 01:45:00,0.2047570820080873,3.702446625188267,1.2341488750627556,1.438905957070843
2018-12-07 02:00:00,0.2047570820080873,3.682482704187481,1.2274942347291604,1.4322513167372477
2018-12-07 02:15:00,0.2038150610658753,3.733715400662487,1.244571800220829,1.4483868612867044
2018-12-07 02:30:00,0.2038150610658753,3.7775516517894396,1.2591838839298133,1.4629989449956886
2018-12-07 02:45:00,0.2038150610658753,3.8249691439027464,1.2749897146342488,1.4788047757001241
2018-12-07 03:00:00,0.2038150610658753,3.869255069216203,1.2897516897387342,1.4935667508046095
2018-12-07 03:15:00,0.2026464733214161,3.97005741527859,1.32335247175953,1.5259989450809461
2018-12-07 03:30:00,0.2138977351398847,3.890401955002633,1.2968006516675443,1.510698386807429
2018-12-07 03:45:00,0.2138977351398847,3.8111037356850797,1.2703679118950266,1.4842656470349114
2018-12-07 04:00:00,0.2138977351398847,3.731767330175385,1.243922443391795,1.4578201785316798
2018-12-07 04:15:00,0.2339020340209719,3.5612791496655403,1.1870930498885135,1.4209950839094854
2018-12-07 04:30:00,0.2226507722025034,3.5669281223326657,1.1889760407775551,1.4116268129800584
2018-12-07 04:45:00,0.2226507722025034,3.5711468427703283,1.1903822809234428,1.4130330531259463
2018-12-07 05:00:00,0.2226507722025034,3.574016986027666,1.1913389953425553,1.4139897675450586
2018-12-07 05:15:00,0.2450878955779296,3.585501861987469,1.1951672873291563,1.440255182907086
2018-12-07 05:30:00,0.2450878955779296,3.6042231862436065,1.2014077287478688,1.4464956243257985
2018-12-07 05:45:00,0.2450878955779296,3.621215143762494,1.207071714587498,1.4521596101654277
2018-12-07 06:00:00,0.2450878955779296,3.641860743012149,1.2139535810040496,1.4590414765819792
2018-12-07 06:15:00,0.3000549288014101,3.704071078438684,1.2346903594795613,1.5347452882809713
2018-12-07 06:30:00,0.3000549288014101,3.7910857501468813,1.2636952500489604,1.5637501788503705
2018-12-07 06:45:00,0.3000549288014101,3.8834130598219345,1.2944710199406448,1.5945259487420549
2018-12-07 07:00:00,0.3000549288014101,3.9802146778015417,1.3267382259338472,1.6267931547352572
2018-12-07 07:15:00,0.4629673727186042,3.8264514654516795,1.2754838218172264,1.7384511945358305
2018-12-07 07:30:00,0.8086069902340597,3.6165102993479272,1.2055034331159757,2.0141104233500355
2018-12-07 07:45:00,1.0387010719661514,3.4602404258643267,1.153413475288109,2.1921145472542602
2018-12-07 08:00:00,0.4629673727186042,3.53755305355541,1.1791843511851365,1.6421517239037406
2018-12-07 08:15:00,0.4755486680271594,2.907719184937726,0.9692397283125754,1.4447883963397348
2018-12-07 08:30:00,0.4755486680271594,3.1930699250200694,1.0643566416733565,1.539905309700516
2018-12-07 08:45:00,0.4755486680271594,3.0209180954753574,1.0069726984917857,1.4825213665189452
2018-12-07 09:00:00,0.4755486680271594,2.3131006494224637,0.771033549807488,1.2465822178346473
2018-12-07 09:15:00,0.476415320391651,2.1914788846060445,0.7304929615353482,1.2069082819269992
2018-12-07 09:30:00,0.476415320391651,2.590025226411593,0.8633417421371976,1.3397570625288486
2018-12-07 09:45:00,0.476415320391651,1.9427573970492276,0.6475857990164092,1.1240011194080601
2018-12-07 10:00:00,0.476415320391651,2.090890441819037,0.6969634806063456,1.1733788009979966
2018-12-07 10:15:00,0.4705438847495951,2.242507565806838,0.7475025219356127,1.218046406685208
2018-12-07 10:30:00,0.4705438847495951,1.6752459768087251,0.5584153256029084,1.0289592103525034
2018-12-07 10:45:00,0.4705438847495951,2.061342339184278,0.6871141130614259,1.1576579978110209
2018-12-07 11:00:00,0.4705438847495951,1.3497257759340144,0.4499085919780048,0.9204524767275999
2018-12-07 11:15:00,0.4691621329253134,1.3427634578692869,0.44758781928976227,0.9167499522150757
2018-12-07 11:30:00,0.3360712171243236,1.8811719740025814,0.6270573246675272,0.9631285417918507
2018-12-07 11:45:00,0.3360712171243236,1.8302645009268732,0.6100881669756244,0.946159384099948
2018-12-07 12:00:00,0.3360712171243236,1.751423502670292,0.5838078342234306,0.9198790513477542
2018-12-07 12:15:00,0.3378468610415931,1.7113080885741836,0.5704360295247278,0.9082828905663209
2018-12-07 12:30:00,0.2046377764055108,1.7460631126507011,0.5820210375502337,0.7866588139557446
2018-12-07 12:45:00,0.3378468610415931,1.643049846776716,0.5476832822589054,0.8855301433004985
2018-12-07 13:00:00,0.3378468610415931,1.5953110509153607,0.5317703503051202,0.8696172113467133
2018-12-07 13:15:00,0.3381584370608849,1.5466241941377583,0.5155413980459195,0.8536998351068044
2018-12-07 13:30:00,0.3381584370608849,1.5020757435956844,0.5006919145318948,0.8388503515927797
2018-12-07 13:45:00,0.3381584370608849,1.4606163878616665,0.4868721292872222,0.825030566348107
2018-12-07 14:00:00,0.3381584370608849,1.4305886307450315,0.4768628769150105,0.8150213139758954
2018-12-07 14:15:00,0.3370868919058578,1.409536813947151,0.4698456046490503,0.8069324965549081
2018-12-07 14:30:00,0.3370868919058578,1.3744449953658302,0.4581483317886101,0.7952352236944679
2018-12-07 14:45:00,0.3370868919058578,1.3741896205727147,0.45806320685757157,0.7951500987634293
2018-12-07 15:00:00,0.3370868919058578,1.361371103859543,0.453790367953181,0.7908772598590388
2018-12-07 15:15:00,0.3481347342974412,1.3508381287146982,0.4502793762382327,0.7984141105356739
2018-12-07 15:30:00,0.3481347342974412,1.3509326392698326,0.4503108797566109,0.7984456140540521
2018-12-07 15:45:00,0.3481347342974412,1.351030065330597,0.450343355110199,0.7984780894076402
2018-12-07 16:00:00,0.3481347342974412,1.366492986348536,0.45549766211617865,0.8036323964136198
2018-12-07 16:15:00,0.3767094410174789,1.3987176018388099,0.4662392006129366,0.8429486416304155
2018-12-07 16:30:00,0.3767094410174789,1.4451104343847523,0.48170347812825076,0.8584129191457297
2018-12-07 16:45:00,0.3767094410174789,1.448861628602826,0.482953876200942,0.8596633172184209
2018-12-07 17:00:00,0.3767094410174789,1.54085640388757,0.5136188012958567,0.8903282423133356
2018-12-07 17:15:00,0.431460140886922,1.5930899878322715,0.5310299959440905,0.9624901368310125
2018-12-07 17:30:00,0.431460140886922,1.6466295268426345,0.5488765089475448,0.9803366498344668
2018-12-07 17:45:00,0.431460140886922,1.7120456023316732,0.570681867443891,1.002142008330813
2018-12-07 18:00:00,0.431460140886922,1.7796341122556338,0.5932113707518779,1.0246715116387999
2018-12-07 18:15:00,0.4782712956655183,1.8038063353173195,0.6012687784391065,1.0795400741046248
2018-12-07 18:30:00,0.4782712956655183,1.8512711812095266,0.6170903937365089,1.095361689402027
2018-12-07 18:45:00,0.4782712956655183,1.9054861294628378,0.6351620431542793,1.1134333388197977
2018-12-07 19:00:00,0.4782712956655183,1.9646284257695452,0.6548761419231818,1.1331474375887
2018-12-07 19:15:00,0.480657226579768,2.030092436226523,0.6766974787421743,1.1573547053219424
2018-12-07 19:30:00,0.480657226579768,2.0930708027234446,0.6976902675744815,1.1783474941542496
2018-12-07 19:45:00,0.480657226579768,2.0715723693953274,0.6905241231317758,1.1711813497115438
2018-12-07 20:00:00,0.480657226579768,2.2204732425998226,0.7401577475332742,1.2208149741130423
2018-12-07 20:15:00,0.4450687480452285,2.364232874637523,0.7880776248791744,1.233146372924403
2018-12-07 20:30:00,0.677641816480584,2.2878454680479847,0.7626151560159949,1.440256972496579
2018-12-07 20:45:00,0.677641816480584,2.3136397770106956,0.7712132590035652,1.4488550754841492
2018-12-07 21:00:00,0.677641816480584,2.346847389041535,0.782282463013845,1.459924279494429
2018-12-07 21:15:00,0.5821681477564438,2.3493274900264387,0.7831091633421462,1.3652773110985899
2018-12-07 21:30:00,0.5746673065441315,2.397891248402037,0.799297082800679,1.3739643893448106
2018-12-07 21:45:00,0.5746673065441315,2.4443264613831857,0.8147754871277285,1.38944279367186
2018-12-07 22:00:00,0.5746673065441315,2.4731293274158435,0.8243764424719479,1.3990437490160792
2018-12-07 22:15:00,0.5047946553213399,2.5229697297782914,0.8409899099260971,1.345784565247437
2018-12-07 22:30:00,0.5047946553213399,2.4847682168307315,0.8282560722769104,1.3330507275982504
